ID	Group	Date	Time	BT
S16	Post-hib	30.04.2020	04:21:01	7,879
S16	Post-hib	30.04.2020	04:41:01	7,879
S16	Post-hib	30.04.2020	05:01:01	7,879
S16	Post-hib	30.04.2020	05:21:01	7,816
S16	Post-hib	30.04.2020	05:41:01	7,816
S16	Post-hib	30.04.2020	06:01:01	7,816
S16	Post-hib	30.04.2020	06:21:01	7,816
S16	Post-hib	30.04.2020	06:41:01	7,816
S16	Post-hib	30.04.2020	07:01:01	7,816
S16	Post-hib	30.04.2020	07:21:01	7,879
S16	Post-hib	30.04.2020	07:41:01	7,879
S16	Post-hib	30.04.2020	08:01:01	7,879
S16	Post-hib	30.04.2020	08:21:01	7,879
S16	Post-hib	30.04.2020	08:41:01	7,879
S16	Post-hib	30.04.2020	09:01:01	7,879
S16	Post-hib	30.04.2020	09:21:01	7,879
S16	Post-hib	30.04.2020	09:41:01	7,879
S16	Post-hib	30.04.2020	10:01:01	7,879
S16	Post-hib	30.04.2020	10:21:01	7,879
S16	Post-hib	30.04.2020	10:41:01	7,879
S16	Post-hib	30.04.2020	11:01:01	7,879
S16	Post-hib	30.04.2020	11:21:01	7,816
S16	Post-hib	30.04.2020	11:41:01	7,816
S16	Post-hib	30.04.2020	12:01:01	7,816
S16	Post-hib	30.04.2020	12:21:01	7,816
S16	Post-hib	30.04.2020	12:41:01	7,816
S16	Post-hib	30.04.2020	13:01:01	7,816
S16	Post-hib	30.04.2020	13:21:01	7,816
S16	Post-hib	30.04.2020	13:41:01	7,816
S16	Post-hib	30.04.2020	14:01:01	7,816
S16	Post-hib	30.04.2020	14:21:01	7,816
S16	Post-hib	30.04.2020	14:41:01	7,816
S16	Post-hib	30.04.2020	15:01:01	7,816
S16	Post-hib	30.04.2020	15:21:01	7,816
S16	Post-hib	30.04.2020	15:41:01	7,816
S16	Post-hib	30.04.2020	16:01:01	7,753
S16	Post-hib	30.04.2020	16:21:01	7,753
S16	Post-hib	30.04.2020	16:41:01	7,753
S16	Post-hib	30.04.2020	17:01:01	7,753
S16	Post-hib	30.04.2020	17:21:01	7,816
S16	Post-hib	30.04.2020	17:41:01	7,816
S16	Post-hib	30.04.2020	18:01:01	7,816
S16	Post-hib	30.04.2020	18:21:01	7,879
S16	Post-hib	30.04.2020	18:41:01	8,13
S16	Post-hib	30.04.2020	19:01:01	8,757
S16	Post-hib	30.04.2020	19:21:01	9,635
S16	Post-hib	30.04.2020	19:41:01	10,889
S16	Post-hib	30.04.2020	20:01:01	12,581
S16	Post-hib	30.04.2020	20:21:01	14,147
S16	Post-hib	30.04.2020	20:41:01	16,715
S16	Post-hib	30.04.2020	21:01:01	24,848
S16	Post-hib	30.04.2020	21:21:01	32,592
S16	Post-hib	30.04.2020	21:41:01	35,774
S16	Post-hib	30.04.2020	22:01:01	35,899
S16	Post-hib	30.04.2020	22:21:01	36,086
S16	Post-hib	30.04.2020	22:41:01	36,086
S16	Post-hib	30.04.2020	23:01:01	36,023
S16	Post-hib	30.04.2020	23:21:01	36,647
S16	Post-hib	30.04.2020	23:41:01	36,21
S16	Post-hib	01.05.2020	00:01:01	36,398
S16	Post-hib	01.05.2020	00:21:01	36,335
S16	Post-hib	01.05.2020	00:41:01	36,834
S16	Post-hib	01.05.2020	01:01:01	36,522
S16	Post-hib	01.05.2020	01:21:01	36,273
S16	Post-hib	01.05.2020	01:41:01	36,335
S16	Post-hib	01.05.2020	02:01:01	36,148
S16	Post-hib	01.05.2020	02:21:01	36,709
S16	Post-hib	01.05.2020	02:41:01	36,46
S16	Post-hib	01.05.2020	03:01:01	36,335
S16	Post-hib	01.05.2020	03:21:01	36,21
S16	Post-hib	01.05.2020	03:41:01	37,021
S16	Post-hib	01.05.2020	04:01:01	37,021
S16	Post-hib	01.05.2020	04:21:01	36,46
S16	Post-hib	01.05.2020	04:41:01	35,836
S16	Post-hib	01.05.2020	05:01:01	35,774
S16	Post-hib	01.05.2020	05:21:01	35,275
S16	Post-hib	01.05.2020	05:41:01	36,273
S16	Post-hib	01.05.2020	06:01:01	36,273
S16	Post-hib	01.05.2020	06:21:01	36,086
S16	Post-hib	01.05.2020	06:41:01	36,148
S16	Post-hib	01.05.2020	07:01:01	36,148
S16	Post-hib	01.05.2020	07:21:01	36,709
S16	Post-hib	01.05.2020	07:41:01	36,398
S16	Post-hib	01.05.2020	08:01:01	36,148
S16	Post-hib	01.05.2020	08:21:01	36,585
S16	Post-hib	01.05.2020	08:41:01	36,834
S16	Post-hib	01.05.2020	09:01:01	37,083
S16	Post-hib	01.05.2020	09:21:01	36,273
S16	Post-hib	01.05.2020	09:41:01	36,21
S16	Post-hib	01.05.2020	10:01:01	36,148
S16	Post-hib	01.05.2020	10:21:01	36,647
S16	Post-hib	01.05.2020	10:41:01	36,522
S16	Post-hib	01.05.2020	11:01:01	36,959
S16	Post-hib	01.05.2020	11:21:01	36,335
S16	Post-hib	01.05.2020	11:41:01	36,647
S16	Post-hib	01.05.2020	12:01:01	36,023
S16	Post-hib	01.05.2020	12:21:01	36,21
S16	Post-hib	01.05.2020	12:41:01	36,023
S16	Post-hib	01.05.2020	13:01:01	35,961
S16	Post-hib	01.05.2020	13:21:01	35,088
S16	Post-hib	01.05.2020	13:41:01	36,21
S16	Post-hib	01.05.2020	14:01:01	35,649
S16	Post-hib	01.05.2020	14:21:01	35,649
S16	Post-hib	01.05.2020	14:41:01	35,524
S16	Post-hib	01.05.2020	15:01:01	36,585
S16	Post-hib	01.05.2020	15:21:01	36,398
S16	Post-hib	01.05.2020	15:41:01	35,899
S16	Post-hib	01.05.2020	16:01:01	35,836
S16	Post-hib	01.05.2020	16:21:01	35,712
S16	Post-hib	01.05.2020	16:41:01	36,086
S16	Post-hib	01.05.2020	17:01:01	35,649
S16	Post-hib	01.05.2020	17:21:01	35,712
S16	Post-hib	01.05.2020	17:41:01	35,774
S16	Post-hib	01.05.2020	18:01:01	35,836
S16	Post-hib	01.05.2020	18:21:01	36,148
S16	Post-hib	01.05.2020	18:41:01	36,46
S16	Post-hib	01.05.2020	19:01:01	36,148
S16	Post-hib	01.05.2020	19:21:01	36,21
S16	Post-hib	01.05.2020	19:41:01	36,21
S16	Post-hib	01.05.2020	20:01:01	36,522
S16	Post-hib	01.05.2020	20:21:01	36,21
S16	Post-hib	01.05.2020	20:41:01	36,148
S16	Post-hib	01.05.2020	21:01:01	36,585
S16	Post-hib	01.05.2020	21:21:01	37,208
S16	Post-hib	01.05.2020	21:41:01	36,086
S16	Post-hib	01.05.2020	22:01:01	34,526
S16	Post-hib	01.05.2020	22:21:01	33,154
S16	Post-hib	01.05.2020	22:41:01	33,403
S16	Post-hib	01.05.2020	23:01:01	35,213
S16	Post-hib	01.05.2020	23:21:01	35,524
S16	Post-hib	01.05.2020	23:41:01	34,09
S16	Post-hib	02.05.2020	00:01:01	32,405
S16	Post-hib	02.05.2020	00:21:01	30,657
S16	Post-hib	02.05.2020	00:41:01	28,909
S16	Post-hib	02.05.2020	01:01:01	27,597
S16	Post-hib	02.05.2020	01:21:01	25,848
S16	Post-hib	02.05.2020	01:41:01	24,41
S16	Post-hib	02.05.2020	02:01:01	22,972
S16	Post-hib	02.05.2020	02:21:01	21,659
S16	Post-hib	02.05.2020	02:41:01	20,47
S16	Post-hib	02.05.2020	03:01:01	19,344
S16	Post-hib	02.05.2020	03:21:01	18,343
S16	Post-hib	02.05.2020	03:41:01	17,404
S16	Post-hib	02.05.2020	04:01:01	16,59
S16	Post-hib	02.05.2020	04:21:01	15,838
S16	Post-hib	02.05.2020	04:41:01	15,149
S16	Post-hib	02.05.2020	05:01:01	14,523
S16	Post-hib	02.05.2020	05:21:01	13,959
S16	Post-hib	02.05.2020	05:41:01	13,396
S16	Post-hib	02.05.2020	06:01:01	12,957
S16	Post-hib	02.05.2020	06:21:01	12,518
S16	Post-hib	02.05.2020	06:41:01	12,142
S16	Post-hib	02.05.2020	07:01:01	11,766
S16	Post-hib	02.05.2020	07:21:01	11,453
S16	Post-hib	02.05.2020	07:41:01	11,139
S16	Post-hib	02.05.2020	08:01:01	10,889
S16	Post-hib	02.05.2020	08:21:01	10,638
S16	Post-hib	02.05.2020	08:41:01	10,387
S16	Post-hib	02.05.2020	09:01:01	10,199
S16	Post-hib	02.05.2020	09:21:01	10,011
S16	Post-hib	02.05.2020	09:41:01	9,823
S16	Post-hib	02.05.2020	10:01:01	9,698
S16	Post-hib	02.05.2020	10:21:01	9,509
S16	Post-hib	02.05.2020	10:41:01	9,384
S16	Post-hib	02.05.2020	11:01:01	9,259
S16	Post-hib	02.05.2020	11:21:01	9,133
S16	Post-hib	02.05.2020	11:41:01	9,008
S16	Post-hib	02.05.2020	12:01:01	8,945
S16	Post-hib	02.05.2020	12:21:01	8,82
S16	Post-hib	02.05.2020	12:41:01	8,757
S16	Post-hib	02.05.2020	13:01:01	8,694
S16	Post-hib	02.05.2020	13:21:01	8,632
S16	Post-hib	02.05.2020	13:41:01	8,569
S16	Post-hib	02.05.2020	14:01:01	8,443
S16	Post-hib	02.05.2020	14:21:01	8,381
S16	Post-hib	02.05.2020	14:41:01	8,381
S16	Post-hib	02.05.2020	15:01:01	8,318
S16	Post-hib	02.05.2020	15:21:01	8,255
S16	Post-hib	02.05.2020	15:41:01	8,255
S16	Post-hib	02.05.2020	16:01:01	8,192
S16	Post-hib	02.05.2020	16:21:01	8,13
S16	Post-hib	02.05.2020	16:41:01	8,13
S16	Post-hib	02.05.2020	17:01:01	8,067
S16	Post-hib	02.05.2020	17:21:01	8,067
S16	Post-hib	02.05.2020	17:41:01	8,067
S16	Post-hib	02.05.2020	18:01:01	8,067
S16	Post-hib	02.05.2020	18:21:01	8,004
S16	Post-hib	02.05.2020	18:41:01	8,004
S16	Post-hib	02.05.2020	19:01:01	8,004
S16	Post-hib	02.05.2020	19:21:01	8,004
S16	Post-hib	02.05.2020	19:41:01	8,004
S16	Post-hib	02.05.2020	20:01:01	8,004
S16	Post-hib	02.05.2020	20:21:01	8,004
S16	Post-hib	02.05.2020	20:41:01	8,004
S16	Post-hib	02.05.2020	21:01:01	8,004
S16	Post-hib	02.05.2020	21:21:01	8,004
S16	Post-hib	02.05.2020	21:41:01	8,004
S16	Post-hib	02.05.2020	22:01:01	8,004
S16	Post-hib	02.05.2020	22:21:01	8,004
S16	Post-hib	02.05.2020	22:41:01	7,942
S16	Post-hib	02.05.2020	23:01:01	7,942
S16	Post-hib	02.05.2020	23:21:01	7,942
S16	Post-hib	02.05.2020	23:41:01	7,942
S16	Post-hib	03.05.2020	00:01:01	7,942
S16	Post-hib	03.05.2020	00:21:01	7,942
S16	Post-hib	03.05.2020	00:41:01	7,942
S16	Post-hib	03.05.2020	01:01:01	7,942
S16	Post-hib	03.05.2020	01:21:01	7,942
S16	Post-hib	03.05.2020	01:41:01	7,942
S16	Post-hib	03.05.2020	02:01:01	7,942
S16	Post-hib	03.05.2020	02:21:01	7,942
S16	Post-hib	03.05.2020	02:41:01	7,942
S16	Post-hib	03.05.2020	03:01:01	7,942
S16	Post-hib	03.05.2020	03:21:01	7,942
S16	Post-hib	03.05.2020	03:41:01	7,942
S16	Post-hib	03.05.2020	04:01:01	7,879
S16	Post-hib	03.05.2020	04:21:01	7,942
S16	Post-hib	03.05.2020	04:41:01	7,879
S16	Post-hib	03.05.2020	05:01:01	7,942
S16	Post-hib	03.05.2020	05:21:01	7,942
S16	Post-hib	03.05.2020	05:41:01	7,942
S16	Post-hib	03.05.2020	06:01:01	7,942
S16	Post-hib	03.05.2020	06:21:01	8,004
S16	Post-hib	03.05.2020	06:41:01	8,004
S16	Post-hib	03.05.2020	07:01:01	8,004
S16	Post-hib	03.05.2020	07:21:01	8,004
S16	Post-hib	03.05.2020	07:41:01	8,004
S16	Post-hib	03.05.2020	08:01:01	8,004
S16	Post-hib	03.05.2020	08:21:01	7,942
S16	Post-hib	03.05.2020	08:41:01	7,942
S16	Post-hib	03.05.2020	09:01:01	7,879
S16	Post-hib	03.05.2020	09:21:01	7,879
S16	Post-hib	03.05.2020	09:41:01	7,816
S16	Post-hib	03.05.2020	10:01:01	7,816
S16	Post-hib	03.05.2020	10:21:01	7,816
S16	Post-hib	03.05.2020	10:41:01	7,753
S16	Post-hib	03.05.2020	11:01:01	7,753
S16	Post-hib	03.05.2020	11:21:01	7,753
S16	Post-hib	03.05.2020	11:41:01	7,753
S16	Post-hib	03.05.2020	12:01:01	7,691
S16	Post-hib	03.05.2020	12:21:01	7,691
S16	Post-hib	03.05.2020	12:41:01	7,691
S16	Post-hib	03.05.2020	13:01:01	7,691
S16	Post-hib	03.05.2020	13:21:01	7,691
S16	Post-hib	03.05.2020	13:41:01	7,691
S16	Post-hib	03.05.2020	14:01:01	7,628
S16	Post-hib	03.05.2020	14:21:01	7,628
S16	Post-hib	03.05.2020	14:41:01	7,628
S16	Post-hib	03.05.2020	15:01:01	7,628
S16	Post-hib	03.05.2020	15:21:01	7,628
S16	Post-hib	03.05.2020	15:41:01	7,565
S16	Post-hib	03.05.2020	16:01:01	7,565
S16	Post-hib	03.05.2020	16:21:01	7,565
S16	Post-hib	03.05.2020	16:41:01	7,565
S16	Post-hib	03.05.2020	17:01:01	7,565
S16	Post-hib	03.05.2020	17:21:01	7,565
S16	Post-hib	03.05.2020	17:41:01	7,503
S16	Post-hib	03.05.2020	18:01:01	7,503
S16	Post-hib	03.05.2020	18:21:01	7,503
S16	Post-hib	03.05.2020	18:41:01	7,503
S16	Post-hib	03.05.2020	19:01:01	7,503
S16	Post-hib	03.05.2020	19:21:01	7,503
S16	Post-hib	03.05.2020	19:41:01	7,503
S16	Post-hib	03.05.2020	20:01:01	7,503
S16	Post-hib	03.05.2020	20:21:01	7,503
S16	Post-hib	03.05.2020	20:41:01	7,503
S16	Post-hib	03.05.2020	21:01:01	7,565
S16	Post-hib	03.05.2020	21:21:01	7,565
S16	Post-hib	03.05.2020	21:41:01	7,565
S16	Post-hib	03.05.2020	22:01:01	7,628
S16	Post-hib	03.05.2020	22:21:01	7,628
S16	Post-hib	03.05.2020	22:41:01	7,628
S16	Post-hib	03.05.2020	23:01:01	7,628
S16	Post-hib	03.05.2020	23:21:01	7,628
S16	Post-hib	03.05.2020	23:41:01	7,628
S16	Post-hib	04.05.2020	00:01:01	7,691
S16	Post-hib	04.05.2020	00:21:01	7,691
S16	Post-hib	04.05.2020	00:41:01	7,691
S16	Post-hib	04.05.2020	01:01:01	7,691
S16	Post-hib	04.05.2020	01:21:01	7,691
S16	Post-hib	04.05.2020	01:41:01	7,753
S16	Post-hib	04.05.2020	02:01:01	7,753
S16	Post-hib	04.05.2020	02:21:01	7,753
S16	Post-hib	04.05.2020	02:41:01	7,753
S16	Post-hib	04.05.2020	03:01:01	7,753
S16	Post-hib	04.05.2020	03:21:01	7,691
S16	Post-hib	04.05.2020	03:41:01	7,753
S16	Post-hib	04.05.2020	04:01:01	7,753
S16	Post-hib	04.05.2020	04:21:01	7,753
S16	Post-hib	04.05.2020	04:41:01	7,753
S16	Post-hib	04.05.2020	05:01:01	7,691
S16	Post-hib	04.05.2020	05:21:01	7,753
S16	Post-hib	04.05.2020	05:41:01	7,691
S16	Post-hib	04.05.2020	06:01:01	7,691
S16	Post-hib	04.05.2020	06:21:01	7,753
S16	Post-hib	04.05.2020	06:41:01	7,691
S16	Post-hib	04.05.2020	07:01:01	7,691
S16	Post-hib	04.05.2020	07:21:01	7,691
S16	Post-hib	04.05.2020	07:41:01	7,753
S16	Post-hib	04.05.2020	08:01:01	7,753
S16	Post-hib	04.05.2020	08:21:01	7,753
S16	Post-hib	04.05.2020	08:41:01	7,753
S16	Post-hib	04.05.2020	09:01:01	7,691
S16	Post-hib	04.05.2020	09:21:01	7,691
S16	Post-hib	04.05.2020	09:41:01	7,691
S16	Post-hib	04.05.2020	10:01:01	7,691
S16	Post-hib	04.05.2020	10:21:01	7,691
S16	Post-hib	04.05.2020	10:41:01	7,691
S16	Post-hib	04.05.2020	11:01:01	7,691
S16	Post-hib	04.05.2020	11:21:01	7,691
S16	Post-hib	04.05.2020	11:41:01	7,628
S16	Post-hib	04.05.2020	12:01:01	7,628
S16	Post-hib	04.05.2020	12:21:01	7,628
S16	Post-hib	04.05.2020	12:41:01	7,628
S16	Post-hib	04.05.2020	13:01:01	7,628
S16	Post-hib	04.05.2020	13:21:01	7,628
S16	Post-hib	04.05.2020	13:41:01	7,628
S16	Post-hib	04.05.2020	14:01:01	7,628
S16	Post-hib	04.05.2020	14:21:01	7,565
S16	Post-hib	04.05.2020	14:41:01	7,565
S16	Post-hib	04.05.2020	15:01:01	7,565
S16	Post-hib	04.05.2020	15:21:01	7,565
S16	Post-hib	04.05.2020	15:41:01	7,565
S16	Post-hib	04.05.2020	16:01:01	7,565
S16	Post-hib	04.05.2020	16:21:01	7,503
S16	Post-hib	04.05.2020	16:41:01	7,503
S16	Post-hib	04.05.2020	17:01:01	7,503
S16	Post-hib	04.05.2020	17:21:01	7,503
S16	Post-hib	04.05.2020	17:41:01	7,503
S16	Post-hib	04.05.2020	18:01:01	7,503
S16	Post-hib	04.05.2020	18:21:01	7,503
S16	Post-hib	04.05.2020	18:41:01	7,565
S16	Post-hib	04.05.2020	19:01:01	7,565
S16	Post-hib	04.05.2020	19:21:01	7,565
S16	Post-hib	04.05.2020	19:41:01	7,565
S16	Post-hib	04.05.2020	20:01:01	7,565
S16	Post-hib	04.05.2020	20:21:01	7,628
S16	Post-hib	04.05.2020	20:41:01	7,628
S16	Post-hib	04.05.2020	21:01:01	7,628
S16	Post-hib	04.05.2020	21:21:01	7,628
S16	Post-hib	04.05.2020	21:41:01	7,628
S16	Post-hib	04.05.2020	22:01:01	7,691
S16	Post-hib	04.05.2020	22:21:01	7,691
S16	Post-hib	04.05.2020	22:41:01	7,691
S16	Post-hib	04.05.2020	23:01:01	7,691
S16	Post-hib	04.05.2020	23:21:01	7,753
S16	Post-hib	04.05.2020	23:41:01	8,13
S16	Post-hib	05.05.2020	00:01:01	8,82
S16	Post-hib	05.05.2020	00:21:01	9,886
S16	Post-hib	05.05.2020	00:41:01	10,951
S16	Post-hib	05.05.2020	01:01:01	11,829
S16	Post-hib	05.05.2020	01:21:01	12,894
S16	Post-hib	05.05.2020	01:41:01	14,774
S16	Post-hib	05.05.2020	02:01:01	19,469
S16	Post-hib	05.05.2020	02:21:01	30,845
S16	Post-hib	05.05.2020	02:41:01	34,464
S16	Post-hib	05.05.2020	03:01:01	36,023
S16	Post-hib	05.05.2020	03:21:01	35,587
S16	Post-hib	05.05.2020	03:41:01	36,647
S16	Post-hib	05.05.2020	04:01:01	36,585
S16	Post-hib	05.05.2020	04:21:01	36,148
S16	Post-hib	05.05.2020	04:41:01	36,398
S16	Post-hib	05.05.2020	05:01:01	36,647
S16	Post-hib	05.05.2020	05:21:01	36,398
S16	Post-hib	05.05.2020	05:41:01	36,834
S16	Post-hib	05.05.2020	06:01:01	37,146
S16	Post-hib	05.05.2020	06:21:01	36,585
S16	Post-hib	05.05.2020	06:41:01	36,585
S16	Post-hib	05.05.2020	07:01:01	35,899
S16	Post-hib	05.05.2020	07:21:01	36,46
S16	Post-hib	05.05.2020	07:41:01	37,27
S16	Post-hib	05.05.2020	08:01:01	37,083
S16	Post-hib	05.05.2020	08:21:01	36,46
S16	Post-hib	05.05.2020	08:41:01	36,023
S16	Post-hib	05.05.2020	09:01:01	35,836
S16	Post-hib	05.05.2020	09:21:01	35,836
S16	Post-hib	05.05.2020	09:41:01	35,4
S16	Post-hib	05.05.2020	10:01:01	36,21
S16	Post-hib	05.05.2020	10:21:01	35,774
S16	Post-hib	05.05.2020	10:41:01	35,462
S16	Post-hib	05.05.2020	11:01:01	35,836
S16	Post-hib	05.05.2020	11:21:01	35,836
S16	Post-hib	05.05.2020	11:41:01	35,649
S16	Post-hib	05.05.2020	12:01:01	35,712
S16	Post-hib	05.05.2020	12:21:01	36,21
S16	Post-hib	05.05.2020	12:41:01	36,398
S16	Post-hib	05.05.2020	13:01:01	36,086
S16	Post-hib	05.05.2020	13:21:01	36,522
S16	Post-hib	05.05.2020	13:41:01	36,709
S16	Post-hib	05.05.2020	14:01:01	36,335
S16	Post-hib	05.05.2020	14:21:01	36,398
S16	Post-hib	05.05.2020	14:41:01	36,398
S16	Post-hib	05.05.2020	15:01:01	36,585
S16	Post-hib	05.05.2020	15:21:01	36,335
S16	Post-hib	05.05.2020	15:41:01	37,146
S16	Post-hib	05.05.2020	16:01:01	36,709
S16	Post-hib	05.05.2020	16:21:01	36,398
S16	Post-hib	05.05.2020	16:41:01	36,585
S16	Post-hib	05.05.2020	17:01:01	36,21
S16	Post-hib	05.05.2020	17:21:01	36,335
S16	Post-hib	05.05.2020	17:41:01	36,148
S16	Post-hib	05.05.2020	18:01:01	35,836
S16	Post-hib	05.05.2020	18:21:01	36,086
S16	Post-hib	05.05.2020	18:41:01	36,148
S16	Post-hib	05.05.2020	19:01:01	35,899
S16	Post-hib	05.05.2020	19:21:01	35,649
S16	Post-hib	05.05.2020	19:41:01	35,587
S16	Post-hib	05.05.2020	20:01:01	35,587
S16	Post-hib	05.05.2020	20:21:01	36,023
S16	Post-hib	05.05.2020	20:41:01	35,587
S16	Post-hib	05.05.2020	21:01:01	36,023
S16	Post-hib	05.05.2020	21:21:01	36,522
S16	Post-hib	05.05.2020	21:41:01	36,46
S16	Post-hib	05.05.2020	22:01:01	37,083
S16	Post-hib	05.05.2020	22:21:01	36,522
S16	Post-hib	05.05.2020	22:41:01	36,772
S16	Post-hib	05.05.2020	23:01:01	36,335
S16	Post-hib	05.05.2020	23:21:01	36,023
S16	Post-hib	05.05.2020	23:41:01	36,335
S16	Post-hib	06.05.2020	00:01:01	35,337
S16	Post-hib	06.05.2020	00:21:01	36,959
S16	Post-hib	06.05.2020	00:41:01	36,46
S16	Post-hib	06.05.2020	01:01:01	36,585
S16	Post-hib	06.05.2020	01:21:01	36,959
S16	Post-hib	06.05.2020	01:41:01	36,834
S16	Post-hib	06.05.2020	02:01:01	36,709
S16	Post-hib	06.05.2020	02:21:01	36,023
S16	Post-hib	06.05.2020	02:41:01	35,337
S16	Post-hib	06.05.2020	03:01:01	35,275
S16	Post-hib	06.05.2020	03:21:01	35,524
S16	Post-hib	06.05.2020	03:41:01	35,462
S16	Post-hib	06.05.2020	04:01:01	35,961
S16	Post-hib	06.05.2020	04:21:01	35,712
S16	Post-hib	06.05.2020	04:41:01	35,213
S16	Post-hib	06.05.2020	05:01:01	34,963
S16	Post-hib	06.05.2020	05:21:01	34,651
S16	Post-hib	06.05.2020	05:41:01	35,337
S16	Post-hib	06.05.2020	06:01:01	35,213
S16	Post-hib	06.05.2020	06:21:01	34,901
S16	Post-hib	06.05.2020	06:41:01	35,337
S16	Post-hib	06.05.2020	07:01:01	35,524
S16	Post-hib	06.05.2020	07:21:01	35,836
S16	Post-hib	06.05.2020	07:41:01	36,709
S16	Post-hib	06.05.2020	08:01:01	36,148
S16	Post-hib	06.05.2020	08:21:01	35,899
S16	Post-hib	06.05.2020	08:41:01	35,712
S16	Post-hib	06.05.2020	09:01:01	35,712
S16	Post-hib	06.05.2020	09:21:01	35,462
S16	Post-hib	06.05.2020	09:41:01	35,712
S16	Post-hib	06.05.2020	10:01:01	35,899
S16	Post-hib	06.05.2020	10:21:01	35,337
S16	Post-hib	06.05.2020	10:41:01	35,462
S16	Post-hib	06.05.2020	11:01:01	36,148
S16	Post-hib	06.05.2020	11:21:01	35,524
S16	Post-hib	06.05.2020	11:41:01	35,025
S16	Post-hib	06.05.2020	12:01:01	35,961
S16	Post-hib	06.05.2020	12:21:01	35,774
S16	Post-hib	06.05.2020	12:41:01	35,337
S16	Post-hib	06.05.2020	13:01:01	36,21
S16	Post-hib	06.05.2020	13:21:01	36,023
S16	Post-hib	06.05.2020	13:41:01	35,524
S16	Post-hib	06.05.2020	14:01:01	35,337
S16	Post-hib	06.05.2020	14:21:01	35,524
S16	Post-hib	06.05.2020	14:41:01	35,15
S16	Post-hib	06.05.2020	15:01:01	36,086
S16	Post-hib	06.05.2020	15:21:01	35,899
S16	Post-hib	06.05.2020	15:41:01	35,462
S16	Post-hib	06.05.2020	16:01:01	35,836
S16	Post-hib	06.05.2020	16:21:01	36,148
S16	Post-hib	06.05.2020	16:41:01	35,899
S16	Post-hib	06.05.2020	17:01:01	36,647
S16	Post-hib	06.05.2020	17:21:01	36,398
S16	Post-hib	06.05.2020	17:41:01	36,086
S16	Post-hib	06.05.2020	18:01:01	36,148
S16	Post-hib	06.05.2020	18:21:01	35,712
S16	Post-hib	06.05.2020	18:41:01	36,398
S16	Post-hib	06.05.2020	19:01:01	36,086
S16	Post-hib	06.05.2020	19:21:01	35,961
S16	Post-hib	06.05.2020	19:41:01	36,959
S16	Post-hib	06.05.2020	20:01:01	37,146
S16	Post-hib	06.05.2020	20:21:01	37,707
S16	Post-hib	06.05.2020	20:41:01	37,582
S16	Post-hib	06.05.2020	21:01:01	37,083
S16	Post-hib	06.05.2020	21:21:01	36,21
S16	Post-hib	06.05.2020	21:41:01	34,464
S16	Post-hib	06.05.2020	22:01:01	32,655
S16	Post-hib	06.05.2020	22:21:01	30,657
S16	Post-hib	06.05.2020	22:41:01	28,909
S16	Post-hib	06.05.2020	23:01:01	27,097
S16	Post-hib	06.05.2020	23:21:01	25,348
S16	Post-hib	06.05.2020	23:41:01	23,722
S16	Post-hib	07.05.2020	00:01:01	22,284
S16	Post-hib	07.05.2020	00:21:01	20,908
S16	Post-hib	07.05.2020	00:41:01	19,719
S16	Post-hib	07.05.2020	01:01:01	18,53
S16	Post-hib	07.05.2020	01:21:01	17,529
S16	Post-hib	07.05.2020	01:41:01	16,59
S16	Post-hib	07.05.2020	02:01:01	15,838
S16	Post-hib	07.05.2020	02:21:01	15,087
S16	Post-hib	07.05.2020	02:41:01	14,398
S16	Post-hib	07.05.2020	03:01:01	13,834
S16	Post-hib	07.05.2020	03:21:01	13,333
S16	Post-hib	07.05.2020	03:41:01	12,894
S16	Post-hib	07.05.2020	04:01:01	12,456
S16	Post-hib	07.05.2020	04:21:01	12,142
S16	Post-hib	07.05.2020	04:41:01	11,829
S16	Post-hib	07.05.2020	05:01:01	11,516
S16	Post-hib	07.05.2020	05:21:01	11,265
S16	Post-hib	07.05.2020	05:41:01	11,014
S16	Post-hib	07.05.2020	06:01:01	10,826
S16	Post-hib	07.05.2020	06:21:01	10,638
S16	Post-hib	07.05.2020	06:41:01	10,45
S16	Post-hib	07.05.2020	07:01:01	10,325
S16	Post-hib	07.05.2020	07:21:01	10,136
S16	Post-hib	07.05.2020	07:41:01	10,011
S16	Post-hib	07.05.2020	08:01:01	9,823
S16	Post-hib	07.05.2020	08:21:01	9,635
S16	Post-hib	07.05.2020	08:41:01	9,509
S16	Post-hib	07.05.2020	09:01:01	9,321
S16	Post-hib	07.05.2020	09:21:01	9,196
S16	Post-hib	07.05.2020	09:41:01	9,07
S16	Post-hib	07.05.2020	10:01:01	8,945
S16	Post-hib	07.05.2020	10:21:01	8,82
S16	Post-hib	07.05.2020	10:41:01	8,757
S16	Post-hib	07.05.2020	11:01:01	8,632
S16	Post-hib	07.05.2020	11:21:01	8,506
S16	Post-hib	07.05.2020	11:41:01	8,443
S16	Post-hib	07.05.2020	12:01:01	8,381
S16	Post-hib	07.05.2020	12:21:01	8,318
S16	Post-hib	07.05.2020	12:41:01	8,255
S16	Post-hib	07.05.2020	13:01:01	8,13
S16	Post-hib	07.05.2020	13:21:01	8,13
S16	Post-hib	07.05.2020	13:41:01	8,067
S16	Post-hib	07.05.2020	14:01:01	8,004
S16	Post-hib	07.05.2020	14:21:01	7,942
S16	Post-hib	07.05.2020	14:41:01	7,879
S16	Post-hib	07.05.2020	15:01:01	7,879
