ID	Group	Date	Time	BT
S7	Post-hib	22.04.2020	16:24:01	8,677
S7	Post-hib	22.04.2020	16:44:01	8,551
S7	Post-hib	22.04.2020	17:04:01	8,426
S7	Post-hib	22.04.2020	17:24:01	8,3
S7	Post-hib	22.04.2020	17:44:01	8,175
S7	Post-hib	22.04.2020	18:04:01	8,112
S7	Post-hib	22.04.2020	18:24:01	7,986
S7	Post-hib	22.04.2020	18:44:01	7,924
S7	Post-hib	22.04.2020	19:04:01	7,798
S7	Post-hib	22.04.2020	19:24:01	7,735
S7	Post-hib	22.04.2020	19:44:01	7,673
S7	Post-hib	22.04.2020	20:04:01	7,61
S7	Post-hib	22.04.2020	20:24:01	7,61
S7	Post-hib	22.04.2020	20:44:01	7,547
S7	Post-hib	22.04.2020	21:04:01	7,484
S7	Post-hib	22.04.2020	21:24:01	7,484
S7	Post-hib	22.04.2020	21:44:01	7,421
S7	Post-hib	22.04.2020	22:04:01	7,421
S7	Post-hib	22.04.2020	22:24:01	7,359
S7	Post-hib	22.04.2020	22:44:01	7,359
S7	Post-hib	22.04.2020	23:04:01	7,359
S7	Post-hib	22.04.2020	23:24:01	7,359
S7	Post-hib	22.04.2020	23:44:01	7,359
S7	Post-hib	23.04.2020	00:04:01	7,359
S7	Post-hib	23.04.2020	00:24:01	7,359
S7	Post-hib	23.04.2020	00:44:01	7,359
S7	Post-hib	23.04.2020	01:04:01	7,359
S7	Post-hib	23.04.2020	01:24:01	7,359
S7	Post-hib	23.04.2020	01:44:01	7,359
S7	Post-hib	23.04.2020	02:04:01	7,359
S7	Post-hib	23.04.2020	02:24:01	7,359
S7	Post-hib	23.04.2020	02:44:01	7,359
S7	Post-hib	23.04.2020	03:04:01	7,359
S7	Post-hib	23.04.2020	03:24:01	7,359
S7	Post-hib	23.04.2020	03:44:01	7,359
S7	Post-hib	23.04.2020	04:04:01	7,359
S7	Post-hib	23.04.2020	04:24:01	7,359
S7	Post-hib	23.04.2020	04:44:01	7,359
S7	Post-hib	23.04.2020	05:04:01	7,359
S7	Post-hib	23.04.2020	05:24:01	7,359
S7	Post-hib	23.04.2020	05:44:01	7,296
S7	Post-hib	23.04.2020	06:04:01	7,296
S7	Post-hib	23.04.2020	06:24:01	7,296
S7	Post-hib	23.04.2020	06:44:01	7,296
S7	Post-hib	23.04.2020	07:04:01	7,296
S7	Post-hib	23.04.2020	07:24:01	7,296
S7	Post-hib	23.04.2020	07:44:01	7,296
S7	Post-hib	23.04.2020	08:04:01	7,296
S7	Post-hib	23.04.2020	08:24:01	7,296
S7	Post-hib	23.04.2020	08:44:01	7,296
S7	Post-hib	23.04.2020	09:04:01	7,296
S7	Post-hib	23.04.2020	09:24:01	7,296
S7	Post-hib	23.04.2020	09:44:01	7,296
S7	Post-hib	23.04.2020	10:04:01	7,296
S7	Post-hib	23.04.2020	10:24:01	7,359
S7	Post-hib	23.04.2020	10:44:01	7,359
S7	Post-hib	23.04.2020	11:04:01	7,359
S7	Post-hib	23.04.2020	11:24:01	7,359
S7	Post-hib	23.04.2020	11:44:01	7,359
S7	Post-hib	23.04.2020	12:04:01	7,421
S7	Post-hib	23.04.2020	12:24:01	7,421
S7	Post-hib	23.04.2020	12:44:01	7,421
S7	Post-hib	23.04.2020	13:04:01	7,421
S7	Post-hib	23.04.2020	13:24:01	7,421
S7	Post-hib	23.04.2020	13:44:01	7,359
S7	Post-hib	23.04.2020	14:04:01	7,359
S7	Post-hib	23.04.2020	14:24:01	7,359
S7	Post-hib	23.04.2020	14:44:01	7,359
S7	Post-hib	23.04.2020	15:04:01	7,359
S7	Post-hib	23.04.2020	15:24:01	7,359
S7	Post-hib	23.04.2020	15:44:01	7,296
S7	Post-hib	23.04.2020	16:04:01	7,296
S7	Post-hib	23.04.2020	16:24:01	7,296
S7	Post-hib	23.04.2020	16:44:01	7,296
S7	Post-hib	23.04.2020	17:04:01	7,233
S7	Post-hib	23.04.2020	17:24:01	7,233
S7	Post-hib	23.04.2020	17:44:01	7,233
S7	Post-hib	23.04.2020	18:04:01	7,233
S7	Post-hib	23.04.2020	18:24:01	7,233
S7	Post-hib	23.04.2020	18:44:01	7,233
S7	Post-hib	23.04.2020	19:04:01	7,17
S7	Post-hib	23.04.2020	19:24:01	7,17
S7	Post-hib	23.04.2020	19:44:01	7,17
S7	Post-hib	23.04.2020	20:04:01	7,17
S7	Post-hib	23.04.2020	20:24:01	7,17
S7	Post-hib	23.04.2020	20:44:01	7,233
S7	Post-hib	23.04.2020	21:04:01	7,233
S7	Post-hib	23.04.2020	21:24:01	7,233
S7	Post-hib	23.04.2020	21:44:01	7,233
S7	Post-hib	23.04.2020	22:04:01	7,233
S7	Post-hib	23.04.2020	22:24:01	7,233
S7	Post-hib	23.04.2020	22:44:01	7,233
S7	Post-hib	23.04.2020	23:04:01	7,233
S7	Post-hib	23.04.2020	23:24:01	7,233
S7	Post-hib	23.04.2020	23:44:01	7,233
S7	Post-hib	24.04.2020	00:04:01	7,233
S7	Post-hib	24.04.2020	00:24:01	7,233
S7	Post-hib	24.04.2020	00:44:01	7,233
S7	Post-hib	24.04.2020	01:04:01	7,233
S7	Post-hib	24.04.2020	01:24:01	7,233
S7	Post-hib	24.04.2020	01:44:01	7,233
S7	Post-hib	24.04.2020	02:04:01	7,233
S7	Post-hib	24.04.2020	02:24:01	7,296
S7	Post-hib	24.04.2020	02:44:01	7,296
S7	Post-hib	24.04.2020	03:04:01	7,296
S7	Post-hib	24.04.2020	03:24:01	7,296
S7	Post-hib	24.04.2020	03:44:01	7,296
S7	Post-hib	24.04.2020	04:04:01	7,359
S7	Post-hib	24.04.2020	04:24:01	7,359
S7	Post-hib	24.04.2020	04:44:01	7,359
S7	Post-hib	24.04.2020	05:04:01	7,421
S7	Post-hib	24.04.2020	05:24:01	7,421
S7	Post-hib	24.04.2020	05:44:01	7,421
S7	Post-hib	24.04.2020	06:04:01	7,421
S7	Post-hib	24.04.2020	06:24:01	7,484
S7	Post-hib	24.04.2020	06:44:01	7,484
S7	Post-hib	24.04.2020	07:04:01	7,484
S7	Post-hib	24.04.2020	07:24:01	7,484
S7	Post-hib	24.04.2020	07:44:01	7,484
S7	Post-hib	24.04.2020	08:04:01	7,547
S7	Post-hib	24.04.2020	08:24:01	7,547
S7	Post-hib	24.04.2020	08:44:01	7,547
S7	Post-hib	24.04.2020	09:04:01	7,547
S7	Post-hib	24.04.2020	09:24:01	7,547
S7	Post-hib	24.04.2020	09:44:01	7,547
S7	Post-hib	24.04.2020	10:04:01	7,547
S7	Post-hib	24.04.2020	10:24:01	7,484
S7	Post-hib	24.04.2020	10:44:01	7,484
S7	Post-hib	24.04.2020	11:04:01	7,484
S7	Post-hib	24.04.2020	11:24:01	7,484
S7	Post-hib	24.04.2020	11:44:01	7,421
S7	Post-hib	24.04.2020	12:04:01	7,421
S7	Post-hib	24.04.2020	12:24:01	7,421
S7	Post-hib	24.04.2020	12:44:01	7,421
S7	Post-hib	24.04.2020	13:04:01	7,359
S7	Post-hib	24.04.2020	13:24:01	7,359
S7	Post-hib	24.04.2020	13:44:01	7,359
S7	Post-hib	24.04.2020	14:04:01	7,296
S7	Post-hib	24.04.2020	14:24:01	7,296
S7	Post-hib	24.04.2020	14:44:01	7,296
S7	Post-hib	24.04.2020	15:04:01	7,233
S7	Post-hib	24.04.2020	15:24:01	7,233
S7	Post-hib	24.04.2020	15:44:01	7,233
S7	Post-hib	24.04.2020	16:04:01	7,233
S7	Post-hib	24.04.2020	16:24:01	7,233
S7	Post-hib	24.04.2020	16:44:01	7,17
S7	Post-hib	24.04.2020	17:04:01	7,108
S7	Post-hib	24.04.2020	17:24:01	7,108
S7	Post-hib	24.04.2020	17:44:01	7,108
S7	Post-hib	24.04.2020	18:04:01	7,045
S7	Post-hib	24.04.2020	18:24:01	7,108
S7	Post-hib	24.04.2020	18:44:01	7,108
S7	Post-hib	24.04.2020	19:04:01	7,108
S7	Post-hib	24.04.2020	19:24:01	7,108
S7	Post-hib	24.04.2020	19:44:01	7,108
S7	Post-hib	24.04.2020	20:04:01	7,108
S7	Post-hib	24.04.2020	20:24:01	7,17
S7	Post-hib	24.04.2020	20:44:01	7,17
S7	Post-hib	24.04.2020	21:04:01	7,17
S7	Post-hib	24.04.2020	21:24:01	7,233
S7	Post-hib	24.04.2020	21:44:01	7,233
S7	Post-hib	24.04.2020	22:04:01	7,296
S7	Post-hib	24.04.2020	22:24:01	7,296
S7	Post-hib	24.04.2020	22:44:01	7,296
S7	Post-hib	24.04.2020	23:04:01	7,359
S7	Post-hib	24.04.2020	23:24:01	7,359
S7	Post-hib	24.04.2020	23:44:01	7,359
S7	Post-hib	25.04.2020	00:04:01	7,359
S7	Post-hib	25.04.2020	00:24:01	7,359
S7	Post-hib	25.04.2020	00:44:01	7,421
S7	Post-hib	25.04.2020	01:04:01	7,421
S7	Post-hib	25.04.2020	01:24:01	7,421
S7	Post-hib	25.04.2020	01:44:01	7,421
S7	Post-hib	25.04.2020	02:04:01	7,421
S7	Post-hib	25.04.2020	02:24:01	7,421
S7	Post-hib	25.04.2020	02:44:01	7,421
S7	Post-hib	25.04.2020	03:04:01	7,421
S7	Post-hib	25.04.2020	03:24:01	7,421
S7	Post-hib	25.04.2020	03:44:01	7,421
S7	Post-hib	25.04.2020	04:04:01	7,359
S7	Post-hib	25.04.2020	04:24:01	7,359
S7	Post-hib	25.04.2020	04:44:01	7,359
S7	Post-hib	25.04.2020	05:04:01	7,359
S7	Post-hib	25.04.2020	05:24:01	7,359
S7	Post-hib	25.04.2020	05:44:01	7,359
S7	Post-hib	25.04.2020	06:04:01	7,359
S7	Post-hib	25.04.2020	06:24:01	7,359
S7	Post-hib	25.04.2020	06:44:01	7,359
S7	Post-hib	25.04.2020	07:04:01	7,359
S7	Post-hib	25.04.2020	07:24:01	7,359
S7	Post-hib	25.04.2020	07:44:01	7,359
S7	Post-hib	25.04.2020	08:04:01	7,359
S7	Post-hib	25.04.2020	08:24:01	7,296
S7	Post-hib	25.04.2020	08:44:01	7,296
S7	Post-hib	25.04.2020	09:04:01	7,296
S7	Post-hib	25.04.2020	09:24:01	7,296
S7	Post-hib	25.04.2020	09:44:01	7,296
S7	Post-hib	25.04.2020	10:04:01	7,359
S7	Post-hib	25.04.2020	10:24:01	7,484
S7	Post-hib	25.04.2020	10:44:01	8,049
S7	Post-hib	25.04.2020	11:04:01	9,116
S7	Post-hib	25.04.2020	11:24:01	10,433
S7	Post-hib	25.04.2020	11:44:01	11,876
S7	Post-hib	25.04.2020	12:04:01	14,258
S7	Post-hib	25.04.2020	12:24:01	17,953
S7	Post-hib	25.04.2020	12:44:01	29,082
S7	Post-hib	25.04.2020	13:04:01	34,011
S7	Post-hib	25.04.2020	13:24:01	35,445
S7	Post-hib	25.04.2020	13:44:01	36,006
S7	Post-hib	25.04.2020	14:04:01	36,068
S7	Post-hib	25.04.2020	14:24:01	35,881
S7	Post-hib	25.04.2020	14:44:01	36,442
S7	Post-hib	25.04.2020	15:04:01	36,255
S7	Post-hib	25.04.2020	15:24:01	36,442
S7	Post-hib	25.04.2020	15:44:01	36,131
S7	Post-hib	25.04.2020	16:04:01	36,193
S7	Post-hib	25.04.2020	16:24:01	36,442
S7	Post-hib	25.04.2020	16:44:01	36,692
S7	Post-hib	25.04.2020	17:04:01	36,754
S7	Post-hib	25.04.2020	17:24:01	36,318
S7	Post-hib	25.04.2020	17:44:01	36,193
S7	Post-hib	25.04.2020	18:04:01	36,567
S7	Post-hib	25.04.2020	18:24:01	36,255
S7	Post-hib	25.04.2020	18:44:01	36,193
S7	Post-hib	25.04.2020	19:04:01	36,255
S7	Post-hib	25.04.2020	19:24:01	35,632
S7	Post-hib	25.04.2020	19:44:01	36,193
S7	Post-hib	25.04.2020	20:04:01	35,507
S7	Post-hib	25.04.2020	20:24:01	35,507
S7	Post-hib	25.04.2020	20:44:01	35,32
S7	Post-hib	25.04.2020	21:04:01	36,068
S7	Post-hib	25.04.2020	21:24:01	35,944
S7	Post-hib	25.04.2020	21:44:01	35,507
S7	Post-hib	25.04.2020	22:04:01	35,445
S7	Post-hib	25.04.2020	22:24:01	35,071
S7	Post-hib	25.04.2020	22:44:01	35,881
S7	Post-hib	25.04.2020	23:04:01	35,632
S7	Post-hib	25.04.2020	23:24:01	36,318
S7	Post-hib	25.04.2020	23:44:01	36,754
S7	Post-hib	26.04.2020	00:04:01	35,757
S7	Post-hib	26.04.2020	00:24:01	34,884
S7	Post-hib	26.04.2020	00:44:01	33,45
S7	Post-hib	26.04.2020	01:04:01	31,641
S7	Post-hib	26.04.2020	01:24:01	30,143
S7	Post-hib	26.04.2020	01:44:01	28,208
S7	Post-hib	26.04.2020	02:04:01	26,334
S7	Post-hib	26.04.2020	02:24:01	24,772
S7	Post-hib	26.04.2020	02:44:01	23,021
S7	Post-hib	26.04.2020	03:04:01	21,458
S7	Post-hib	26.04.2020	03:24:01	20,019
S7	Post-hib	26.04.2020	03:44:01	18,767
S7	Post-hib	26.04.2020	04:04:01	17,578
S7	Post-hib	26.04.2020	04:24:01	16,576
S7	Post-hib	26.04.2020	04:44:01	15,636
S7	Post-hib	26.04.2020	05:04:01	14,759
S7	Post-hib	26.04.2020	05:24:01	14,007
S7	Post-hib	26.04.2020	05:44:01	13,318
S7	Post-hib	26.04.2020	06:04:01	12,753
S7	Post-hib	26.04.2020	06:24:01	12,189
S7	Post-hib	26.04.2020	06:44:01	11,75
S7	Post-hib	26.04.2020	07:04:01	11,311
S7	Post-hib	26.04.2020	07:24:01	10,935
S7	Post-hib	26.04.2020	07:44:01	10,559
S7	Post-hib	26.04.2020	08:04:01	10,245
S7	Post-hib	26.04.2020	08:24:01	9,994
S7	Post-hib	26.04.2020	08:44:01	9,743
S7	Post-hib	26.04.2020	09:04:01	9,492
S7	Post-hib	26.04.2020	09:24:01	9,304
S7	Post-hib	26.04.2020	09:44:01	9,116
S7	Post-hib	26.04.2020	10:04:01	8,928
S7	Post-hib	26.04.2020	10:24:01	8,802
S7	Post-hib	26.04.2020	10:44:01	8,677
S7	Post-hib	26.04.2020	11:04:01	8,551
S7	Post-hib	26.04.2020	11:24:01	8,488
S7	Post-hib	26.04.2020	11:44:01	8,363
S7	Post-hib	26.04.2020	12:04:01	8,3
S7	Post-hib	26.04.2020	12:24:01	8,237
S7	Post-hib	26.04.2020	12:44:01	8,112
S7	Post-hib	26.04.2020	13:04:01	8,049
S7	Post-hib	26.04.2020	13:24:01	7,986
S7	Post-hib	26.04.2020	13:44:01	7,924
S7	Post-hib	26.04.2020	14:04:01	7,861
S7	Post-hib	26.04.2020	14:24:01	7,798
S7	Post-hib	26.04.2020	14:44:01	7,798
S7	Post-hib	26.04.2020	15:04:01	7,735
S7	Post-hib	26.04.2020	15:24:01	7,673
S7	Post-hib	26.04.2020	15:44:01	7,673
S7	Post-hib	26.04.2020	16:04:01	7,61
S7	Post-hib	26.04.2020	16:24:01	7,547
S7	Post-hib	26.04.2020	16:44:01	7,547
S7	Post-hib	26.04.2020	17:04:01	7,484
S7	Post-hib	26.04.2020	17:24:01	7,484
S7	Post-hib	26.04.2020	17:44:01	7,421
S7	Post-hib	26.04.2020	18:04:01	7,359
S7	Post-hib	26.04.2020	18:24:01	7,359
S7	Post-hib	26.04.2020	18:44:01	7,296
S7	Post-hib	26.04.2020	19:04:01	7,296
S7	Post-hib	26.04.2020	19:24:01	7,296
S7	Post-hib	26.04.2020	19:44:01	7,296
S7	Post-hib	26.04.2020	20:04:01	7,296
S7	Post-hib	26.04.2020	20:24:01	7,296
S7	Post-hib	26.04.2020	20:44:01	7,296
S7	Post-hib	26.04.2020	21:04:01	7,359
S7	Post-hib	26.04.2020	21:24:01	7,359
S7	Post-hib	26.04.2020	21:44:01	7,421
S7	Post-hib	26.04.2020	22:04:01	7,421
S7	Post-hib	26.04.2020	22:24:01	7,484
S7	Post-hib	26.04.2020	22:44:01	7,484
S7	Post-hib	26.04.2020	23:04:01	7,484
S7	Post-hib	26.04.2020	23:24:01	7,484
S7	Post-hib	26.04.2020	23:44:01	7,547
S7	Post-hib	27.04.2020	00:04:01	7,547
S7	Post-hib	27.04.2020	00:24:01	7,547
S7	Post-hib	27.04.2020	00:44:01	7,61
S7	Post-hib	27.04.2020	01:04:01	7,61
S7	Post-hib	27.04.2020	01:24:01	7,61
S7	Post-hib	27.04.2020	01:44:01	7,61
S7	Post-hib	27.04.2020	02:04:01	7,547
S7	Post-hib	27.04.2020	02:24:01	7,547
S7	Post-hib	27.04.2020	02:44:01	7,547
S7	Post-hib	27.04.2020	03:04:01	7,547
S7	Post-hib	27.04.2020	03:24:01	7,547
S7	Post-hib	27.04.2020	03:44:01	7,547
S7	Post-hib	27.04.2020	04:04:01	7,547
S7	Post-hib	27.04.2020	04:24:01	7,547
S7	Post-hib	27.04.2020	04:44:01	7,547
S7	Post-hib	27.04.2020	05:04:01	7,547
S7	Post-hib	27.04.2020	05:24:01	7,547
S7	Post-hib	27.04.2020	05:44:01	7,547
S7	Post-hib	27.04.2020	06:04:01	7,547
S7	Post-hib	27.04.2020	06:24:01	7,547
S7	Post-hib	27.04.2020	06:44:01	7,547
S7	Post-hib	27.04.2020	07:04:01	7,547
S7	Post-hib	27.04.2020	07:24:01	7,547
S7	Post-hib	27.04.2020	07:44:01	7,547
S7	Post-hib	27.04.2020	08:04:01	7,547
S7	Post-hib	27.04.2020	08:24:01	7,547
S7	Post-hib	27.04.2020	08:44:01	7,547
S7	Post-hib	27.04.2020	09:04:01	7,547
S7	Post-hib	27.04.2020	09:24:01	7,547
S7	Post-hib	27.04.2020	09:44:01	7,484
S7	Post-hib	27.04.2020	10:04:01	7,484
S7	Post-hib	27.04.2020	10:24:01	7,484
S7	Post-hib	27.04.2020	10:44:01	7,421
S7	Post-hib	27.04.2020	11:04:01	7,421
S7	Post-hib	27.04.2020	11:24:01	7,421
S7	Post-hib	27.04.2020	11:44:01	7,359
S7	Post-hib	27.04.2020	12:04:01	7,359
S7	Post-hib	27.04.2020	12:24:01	7,359
S7	Post-hib	27.04.2020	12:44:01	7,359
S7	Post-hib	27.04.2020	13:04:01	7,296
S7	Post-hib	27.04.2020	13:24:01	7,296
S7	Post-hib	27.04.2020	13:44:01	7,296
S7	Post-hib	27.04.2020	14:04:01	7,296
S7	Post-hib	27.04.2020	14:24:01	7,296
S7	Post-hib	27.04.2020	14:44:01	7,233
S7	Post-hib	27.04.2020	15:04:01	7,233
S7	Post-hib	27.04.2020	15:24:01	7,233
S7	Post-hib	27.04.2020	15:44:01	7,233
S7	Post-hib	27.04.2020	16:04:01	7,233
S7	Post-hib	27.04.2020	16:24:01	7,233
S7	Post-hib	27.04.2020	16:44:01	7,233
S7	Post-hib	27.04.2020	17:04:01	7,17
S7	Post-hib	27.04.2020	17:24:01	7,17
S7	Post-hib	27.04.2020	17:44:01	7,17
S7	Post-hib	27.04.2020	18:04:01	7,17
S7	Post-hib	27.04.2020	18:24:01	7,17
S7	Post-hib	27.04.2020	18:44:01	7,17
S7	Post-hib	27.04.2020	19:04:01	7,17
S7	Post-hib	27.04.2020	19:24:01	7,233
S7	Post-hib	27.04.2020	19:44:01	7,233
S7	Post-hib	27.04.2020	20:04:01	7,233
S7	Post-hib	27.04.2020	20:24:01	7,233
S7	Post-hib	27.04.2020	20:44:01	7,233
S7	Post-hib	27.04.2020	21:04:01	7,296
S7	Post-hib	27.04.2020	21:24:01	7,296
S7	Post-hib	27.04.2020	21:44:01	7,296
S7	Post-hib	27.04.2020	22:04:01	7,296
S7	Post-hib	27.04.2020	22:24:01	7,296
S7	Post-hib	27.04.2020	22:44:01	7,296
S7	Post-hib	27.04.2020	23:04:01	7,296
S7	Post-hib	27.04.2020	23:24:01	7,296
S7	Post-hib	27.04.2020	23:44:01	7,296
S7	Post-hib	28.04.2020	00:04:01	7,296
S7	Post-hib	28.04.2020	00:24:01	7,359
S7	Post-hib	28.04.2020	00:44:01	7,359
S7	Post-hib	28.04.2020	01:04:01	7,359
S7	Post-hib	28.04.2020	01:24:01	7,359
S7	Post-hib	28.04.2020	01:44:01	7,359
S7	Post-hib	28.04.2020	02:04:01	7,359
S7	Post-hib	28.04.2020	02:24:01	7,421
S7	Post-hib	28.04.2020	02:44:01	7,421
S7	Post-hib	28.04.2020	03:04:01	7,421
S7	Post-hib	28.04.2020	03:24:01	7,421
S7	Post-hib	28.04.2020	03:44:01	7,421
S7	Post-hib	28.04.2020	04:04:01	7,359
S7	Post-hib	28.04.2020	04:24:01	7,359
S7	Post-hib	28.04.2020	04:44:01	7,359
S7	Post-hib	28.04.2020	05:04:01	7,359
S7	Post-hib	28.04.2020	05:24:01	7,359
S7	Post-hib	28.04.2020	05:44:01	7,359
S7	Post-hib	28.04.2020	06:04:01	7,359
S7	Post-hib	28.04.2020	06:24:01	7,359
S7	Post-hib	28.04.2020	06:44:01	7,359
S7	Post-hib	28.04.2020	07:04:01	7,296
S7	Post-hib	28.04.2020	07:24:01	7,296
S7	Post-hib	28.04.2020	07:44:01	7,296
S7	Post-hib	28.04.2020	08:04:01	7,296
S7	Post-hib	28.04.2020	08:24:01	7,296
S7	Post-hib	28.04.2020	08:44:01	7,296
S7	Post-hib	28.04.2020	09:04:01	7,296
S7	Post-hib	28.04.2020	09:24:01	7,296
S7	Post-hib	28.04.2020	09:44:01	7,233
S7	Post-hib	28.04.2020	10:04:01	7,233
S7	Post-hib	28.04.2020	10:24:01	7,233
S7	Post-hib	28.04.2020	10:44:01	7,233
S7	Post-hib	28.04.2020	11:04:01	7,233
S7	Post-hib	28.04.2020	11:24:01	7,233
S7	Post-hib	28.04.2020	11:44:01	7,233
S7	Post-hib	28.04.2020	12:04:01	7,17
S7	Post-hib	28.04.2020	12:24:01	7,17
S7	Post-hib	28.04.2020	12:44:01	7,17
S7	Post-hib	28.04.2020	13:04:01	7,17
S7	Post-hib	28.04.2020	13:24:01	7,17
S7	Post-hib	28.04.2020	13:44:01	7,17
S7	Post-hib	28.04.2020	14:04:01	7,17
S7	Post-hib	28.04.2020	14:24:01	7,17
S7	Post-hib	28.04.2020	14:44:01	7,17
S7	Post-hib	28.04.2020	15:04:01	7,17
S7	Post-hib	28.04.2020	15:24:01	7,17
S7	Post-hib	28.04.2020	15:44:01	7,17
S7	Post-hib	28.04.2020	16:04:01	7,108
S7	Post-hib	28.04.2020	16:24:01	7,045
S7	Post-hib	28.04.2020	16:44:01	7,045
S7	Post-hib	28.04.2020	17:04:01	7,045
S7	Post-hib	28.04.2020	17:24:01	7,045
S7	Post-hib	28.04.2020	17:44:01	6,982
S7	Post-hib	28.04.2020	18:04:01	7,045
S7	Post-hib	28.04.2020	18:24:01	7,045
S7	Post-hib	28.04.2020	18:44:01	6,982
S7	Post-hib	28.04.2020	19:04:01	6,982
S7	Post-hib	28.04.2020	19:24:01	6,982
S7	Post-hib	28.04.2020	19:44:01	6,982
S7	Post-hib	28.04.2020	20:04:01	6,982
S7	Post-hib	28.04.2020	20:24:01	6,982
S7	Post-hib	28.04.2020	20:44:01	6,982
S7	Post-hib	28.04.2020	21:04:01	6,982
S7	Post-hib	28.04.2020	21:24:01	6,982
S7	Post-hib	28.04.2020	21:44:01	6,982
S7	Post-hib	28.04.2020	22:04:01	6,982
S7	Post-hib	28.04.2020	22:24:01	6,982
S7	Post-hib	28.04.2020	22:44:01	6,982
S7	Post-hib	28.04.2020	23:04:01	6,982
S7	Post-hib	28.04.2020	23:24:01	6,982
S7	Post-hib	28.04.2020	23:44:01	6,982
S7	Post-hib	29.04.2020	00:04:01	6,982
S7	Post-hib	29.04.2020	00:24:01	6,982
S7	Post-hib	29.04.2020	00:44:01	7,045
S7	Post-hib	29.04.2020	01:04:01	7,045
S7	Post-hib	29.04.2020	01:24:01	7,045
S7	Post-hib	29.04.2020	01:44:01	7,045
S7	Post-hib	29.04.2020	02:04:01	7,045
S7	Post-hib	29.04.2020	02:24:01	7,045
S7	Post-hib	29.04.2020	02:44:01	7,045
S7	Post-hib	29.04.2020	03:04:01	7,045
S7	Post-hib	29.04.2020	03:24:01	7,045
S7	Post-hib	29.04.2020	03:44:01	7,045
S7	Post-hib	29.04.2020	04:04:01	7,045
S7	Post-hib	29.04.2020	04:24:01	7,045
S7	Post-hib	29.04.2020	04:44:01	7,045
S7	Post-hib	29.04.2020	05:04:01	7,045
S7	Post-hib	29.04.2020	05:24:01	7,045
S7	Post-hib	29.04.2020	05:44:01	7,045
S7	Post-hib	29.04.2020	06:04:01	7,045
S7	Post-hib	29.04.2020	06:24:01	7,045
S7	Post-hib	29.04.2020	06:44:01	7,045
S7	Post-hib	29.04.2020	07:04:01	7,108
S7	Post-hib	29.04.2020	07:24:01	7,108
S7	Post-hib	29.04.2020	07:44:01	7,108
S7	Post-hib	29.04.2020	08:04:01	7,108
S7	Post-hib	29.04.2020	08:24:01	7,045
S7	Post-hib	29.04.2020	08:44:01	7,045
S7	Post-hib	29.04.2020	09:04:01	7,045
S7	Post-hib	29.04.2020	09:24:01	7,045
S7	Post-hib	29.04.2020	09:44:01	7,108
S7	Post-hib	29.04.2020	10:04:01	7,108
S7	Post-hib	29.04.2020	10:24:01	7,108
S7	Post-hib	29.04.2020	10:44:01	7,045
S7	Post-hib	29.04.2020	11:04:01	7,108
S7	Post-hib	29.04.2020	11:24:01	7,045
S7	Post-hib	29.04.2020	11:44:01	7,045
S7	Post-hib	29.04.2020	12:04:01	7,045
S7	Post-hib	29.04.2020	12:24:01	7,045
S7	Post-hib	29.04.2020	12:44:01	6,982
S7	Post-hib	29.04.2020	13:04:01	6,982
S7	Post-hib	29.04.2020	13:24:01	6,982
S7	Post-hib	29.04.2020	13:44:01	6,982
S7	Post-hib	29.04.2020	14:04:01	6,919
S7	Post-hib	29.04.2020	14:24:01	6,919
S7	Post-hib	29.04.2020	14:44:01	6,919
S7	Post-hib	29.04.2020	15:04:01	6,919
S7	Post-hib	29.04.2020	15:24:01	6,919
S7	Post-hib	29.04.2020	15:44:01	6,919
S7	Post-hib	29.04.2020	16:04:01	6,982
S7	Post-hib	29.04.2020	16:24:01	6,982
S7	Post-hib	29.04.2020	16:44:01	7,17
S7	Post-hib	29.04.2020	17:04:01	7,798
S7	Post-hib	29.04.2020	17:24:01	8,928
S7	Post-hib	29.04.2020	17:44:01	10,245
S7	Post-hib	29.04.2020	18:04:01	11,75
S7	Post-hib	29.04.2020	18:24:01	13,819
S7	Post-hib	29.04.2020	18:44:01	17,39
S7	Post-hib	29.04.2020	19:04:01	28,02
S7	Post-hib	29.04.2020	19:24:01	34,448
S7	Post-hib	29.04.2020	19:44:01	36,255
S7	Post-hib	29.04.2020	20:04:01	36,193
S7	Post-hib	29.04.2020	20:24:01	36,068
S7	Post-hib	29.04.2020	20:44:01	36,255
S7	Post-hib	29.04.2020	21:04:01	36,442
S7	Post-hib	29.04.2020	21:24:01	36,193
S7	Post-hib	29.04.2020	21:44:01	36,629
S7	Post-hib	29.04.2020	22:04:01	36,442
S7	Post-hib	29.04.2020	22:24:01	36,193
S7	Post-hib	29.04.2020	22:44:01	36,193
S7	Post-hib	29.04.2020	23:04:01	36,442
S7	Post-hib	29.04.2020	23:24:01	36,318
S7	Post-hib	29.04.2020	23:44:01	36,068
S7	Post-hib	30.04.2020	00:04:01	36,567
S7	Post-hib	30.04.2020	00:24:01	36,442
S7	Post-hib	30.04.2020	00:44:01	35,944
S7	Post-hib	30.04.2020	01:04:01	36,068
S7	Post-hib	30.04.2020	01:24:01	36,38
S7	Post-hib	30.04.2020	01:44:01	35,944
S7	Post-hib	30.04.2020	02:04:01	35,57
S7	Post-hib	30.04.2020	02:24:01	36,38
S7	Post-hib	30.04.2020	02:44:01	36,131
S7	Post-hib	30.04.2020	03:04:01	35,507
